Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Relative Effort,Commute,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Average Cadence,Max Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone
883213429,"Mar 1, 2017, 2:02:41 AM",Evening Run,Run,,813,2.36,,false,,activities/977369346.fit.gz,52.16310119628906,,813.0,813.0,2366.699951171875,3.4000000953674316,,0.0,,126.0,136.0,2.9000000953674316,-0.08450579643249512,,,94.40049743652344,102.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
883213457,"Mar 1, 2017, 2:31:14 AM",Evening Run,Run,,313,1.19,,false,,activities/977369382.fit.gz,52.16310119628906,,313.0,313.0,1197.0,4.300000190734863,,0.0,,124.9000015258789,127.4000015258789,1.5,-0.03341690078377724,,,76.51439666748047,100.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
883213496,"Mar 1, 2017, 2:38:25 AM",Evening Run,Run,,296,1.20,,false,,activities/977369441.fit.gz,52.16310119628906,,296.0,296.0,1199.0,5.0,,0.0,,124.9000015258789,127.4000015258789,2.0999999046325684,0.04170139878988266,,,73.86820220947266,118.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
883213535,"Mar 1, 2017, 2:45:59 AM",Evening Run,Run,,301,1.20,,false,,activities/977369557.fit.gz,52.16310119628906,,301.0,301.0,1199.4000244140625,4.400000095367432,,0.0,,124.9000015258789,127.9000015258789,1.5,-0.15841299295425415,,,68.76899719238281,105.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
883213569,"Mar 1, 2017, 2:53:24 AM",Evening Run,Run,,294,1.19,,false,,activities/977369615.fit.gz,52.16310119628906,,294.0,294.0,1190.199951171875,4.599999904632568,,0.0,,124.9000015258789,127.4000015258789,2.4000000953674316,0.02520580030977726,,,74.24189758300781,100.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
883213612,"Mar 1, 2017, 2:58:55 AM",Evening Run,Run,,758,2.41,,false,,activities/977369689.fit.gz,52.16310119628906,,758.0,758.0,2411.89990234375,3.5999999046325684,,0.0,,126.0,136.0,3.4000000953674316,0.19072100520133972,,,89.69920349121094,122.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
884387277,"Mar 2, 2017, 2:07:08 AM",Evening Run,Run,,3189,9.67,,false,,activities/978742989.fit.gz,52.16310119628906,,3189.0,3038.0,9671.5,5.199999809265137,,0.0,,124.5,139.3000030517578,5.400000095367432,0.0,,,89.09159851074219,119.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
885516283,"Mar 2, 2017, 9:15:06 PM",Afternoon Run,Run,,3604,12.88,,false,,activities/980505240.fit.gz,52.16310119628906,,3604.0,3572.0,12884.599609375,4.5,,0.0,,124.0999984741211,130.0,1.7000000476837158,0.0,,,87.35179901123047,105.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
887791733,"Mar 4, 2017, 6:33:53 PM",Morning Run,Run,,10246,24.37,,false,,activities/984328645.fit.gz,52.16310119628906,,10246.0,9952.0,24378.5,4.5,,1025.0999755859375,,131.3000030517578,399.5,45.29999923706055,-0.03035460039973259,,,83.9175033569336,122.0,,,,,1741.3602294921875,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
890063135,"Mar 6, 2017, 5:07:59 PM",Morning Run,Run,,3418,9.66,,false,,activities/987993800.fit.gz,52.16310119628906,,3418.0,2937.0,9666.5,4.0,,0.0,,124.5999984741211,134.0,3.200000047683716,-0.042414501309394836,,,70.0602035522461,122.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
891754374,"Mar 8, 2017, 1:58:01 AM",Afternoon Run,Run,,832,2.41,,false,,activities/990050398.fit.gz,52.16310119628906,,832.0,832.0,2414.89990234375,3.5,,0.0,,126.0,136.0,2.9000000953674316,-0.078678198158741,,,94.72940063476562,100.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
891754398,"Mar 8, 2017, 2:28:56 AM",Evening Run,Run,,535,1.99,,false,,activities/990050420.fit.gz,52.16310119628906,,535.0,535.0,1990.0999755859375,4.599999904632568,,0.0,,124.9000015258789,130.3000030517578,1.5,-0.2160699963569641,,,85.56069946289062,113.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
891754425,"Mar 8, 2017, 2:39:45 AM",Evening Run,Run,,711,1.97,,false,,activities/990050466.fit.gz,52.16310119628906,,711.0,467.0,1970.699951171875,4.900000095367432,,0.0,,124.9000015258789,130.1999969482422,3.700000047683716,0.21312199532985687,,,69.05770111083984,110.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
891754467,"Mar 8, 2017, 2:53:49 AM",Evening Run,Run,,499,1.99,,false,,activities/990050517.fit.gz,52.16310119628906,,499.0,499.0,1991.699951171875,4.599999904632568,,0.0,,124.9000015258789,130.0,1.5,-0.1907919943332672,,,71.26210021972656,109.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
891754517,"Mar 8, 2017, 3:04:36 AM",Evening Run,Run,,685,1.99,,false,,activities/990050553.fit.gz,52.16310119628906,,685.0,449.0,1993.5,5.199999809265137,,0.0,,124.9000015258789,127.4000015258789,3.0999999046325684,0.0702281966805458,,,65.65290069580078,117.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
891754541,"Mar 8, 2017, 3:16:42 AM",Evening Run,Run,,537,1.75,,false,,activities/990050576.fit.gz,52.16310119628906,,537.0,537.0,1754.0,3.700000047683716,,0.0,,126.0,136.0,3.4000000953674316,0.2394530028104782,,,79.3302001953125,102.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
892977733,"Mar 9, 2017, 1:55:19 AM",Afternoon Run,Run,,2828,6.60,,false,,activities/991370349.fit.gz,52.16310119628906,,2828.0,2148.0,6603.0,3.5999999046325684,,26.65999984741211,,132.1999969482422,159.39999389648438,15.399999618530273,-0.006057850085198879,,,84.5260009765625,113.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
894111195,"Mar 10, 2017, 1:31:19 AM",Afternoon Run,Run,,969,3.25,,false,,activities/992578004.fit.gz,52.16310119628906,,969.0,969.0,3252.199951171875,3.9000000953674316,,0.0,,119.4000015258789,128.39999389648438,7.0,0.024598700925707817,,,88.08149719238281,105.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
894133576,"Mar 10, 2017, 2:04:14 AM",OTC 5k,Run,"",1199,5.02,,false,,activities/992601953.fit.gz,52.16310119628906,,1199.0,1199.0,5019.89990234375,5.699999809265137,,0.0,,124.5999984741211,132.3000030517578,3.0,0.005976209882646799,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
894164929,"Mar 10, 2017, 2:31:12 AM",Evening Run,Run,,1037,3.23,,false,,activities/992635313.fit.gz,52.16310119628906,,1037.0,1037.0,3230.89990234375,3.799999952316284,,0.0,,126.0,132.3000030517578,3.299999952316284,0.02476090006530285,,,88.67410278320312,102.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
898036457,"Mar 12, 2017, 4:58:45 PM",Morning Run,Run,,4989,13.32,,false,,activities/996780479.fit.gz,52.16310119628906,,4989.0,3881.0,13326.7998046875,4.599999904632568,,84.81999969482422,,122.5999984741211,206.8000030517578,13.600000381469727,-0.020259900018572807,,,75.20249938964844,113.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
898036523,"Mar 12, 2017, 6:22:29 PM",Lunch Run,Run,,669,1.84,,false,,activities/996780553.fit.gz,52.16310119628906,,669.0,557.0,1847.5,3.799999952316284,,13.479999542236328,,127.9000015258789,142.0,4.599999904632568,0.6332880258560181,,,73.1759033203125,117.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
899105828,"Mar 13, 2017, 7:55:22 PM",Lunch Run,Run,,2853,9.81,,false,,activities/997927191.fit.gz,52.16310119628906,,2853.0,2843.0,9815.0,4.199999809265137,,0.0,,119.0,129.0,2.5,0.0,,,78.51380157470703,103.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
899911572,"Mar 14, 2017, 2:27:52 PM",Morning Run,Run,,4106,11.26,,false,,activities/998790041.fit.gz,52.16310119628906,,4106.0,3208.0,11268.2001953125,5.099999904632568,,0.0,,129.0,136.3000030517578,4.599999904632568,-0.0017749100225046277,,,71.59629821777344,117.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
902924342,"Mar 16, 2017, 1:07:17 AM",Evening Run,Run,,2247,7.39,,false,,activities/1001968103.fit.gz,52.16310119628906,,2247.0,2247.0,7390.89990234375,3.9000000953674316,,17.700000762939453,,109.0,132.10000610351562,10.300000190734863,0.0,,,80.9354019165039,118.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
902924642,"Mar 16, 2017, 7:34:25 PM",Lunch Run,Run,,3668,12.88,,false,,activities/1001968424.fit.gz,52.16310119628906,,3668.0,3658.0,12888.099609375,4.400000095367432,,0.0,,124.69999694824219,131.0,1.899999976158142,0.0,,,73.54309844970703,113.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
906611540,"Mar 18, 2017, 9:53:41 PM",Afternoon Run,Run,,2133,6.75,,false,,activities/1005867253.fit.gz,52.16310119628906,,2133.0,2089.0,6756.0,4.599999904632568,,54.02000045776367,,132.1999969482422,186.39999389648438,7.599999904632568,0.0,,,73.0625,113.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
906612218,"Mar 19, 2017, 3:23:55 PM",Morning Run,Run,,7897,25.76,,false,,activities/1005867894.fit.gz,52.16310119628906,,7897.0,7868.0,25759.400390625,4.199999809265137,,117.66000366210938,,109.0999984741211,195.60000610351562,12.5,-0.00038820799090899527,,,82.20020294189453,113.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
907990319,"Mar 20, 2017, 3:11:37 PM",Morning Run,Run,,3690,11.35,,false,,activities/1007338888.fit.gz,52.16310119628906,,3690.0,3658.0,11356.2998046875,3.799999952316284,,57.79999923706055,,130.0,168.0,6.699999809265137,-0.0008805689867585897,,,70.08540344238281,121.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
909289188,"Mar 21, 2017, 7:11:10 PM",Lunch Run,Run,,731,2.42,,false,,activities/1008701778.fit.gz,52.16310119628906,,731.0,731.0,2423.5,4.0,,0.0,,127.80000305175781,131.0,1.5,0.10728300362825394,,,80.17530059814453,121.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
909289280,"Mar 21, 2017, 7:25:21 PM",Lunch Run,Run,,439,1.61,,false,,activities/1008701855.fit.gz,52.16310119628906,,439.0,439.0,1616.300048828125,4.599999904632568,,0.0,,125.30000305175781,130.60000610351562,0.20000000298023224,-0.327908992767334,,,83.01820373535156,110.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
909289362,"Mar 21, 2017, 7:34:02 PM",Lunch Run,Run,,433,1.62,,false,,activities/1008701937.fit.gz,52.16310119628906,,433.0,433.0,1619.5999755859375,4.300000190734863,,0.0,,123.0999984741211,128.1999969482422,7.599999904632568,0.24697500467300415,,,77.41570281982422,119.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
909289432,"Mar 21, 2017, 7:43:08 PM",Lunch Run,Run,,418,1.62,,false,,activities/1008702004.fit.gz,52.16310119628906,,418.0,418.0,1620.5,4.699999809265137,,0.0,,124.69999694824219,127.0,1.5,-0.018512800335884094,,,69.14119720458984,103.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
909289504,"Mar 21, 2017, 7:51:49 PM",Lunch Run,Run,,411,1.62,,false,,activities/1008702079.fit.gz,52.16310119628906,,411.0,411.0,1620.0999755859375,4.5,,0.0,,125.0999984741211,128.1999969482422,0.800000011920929,-0.135793998837471,,,61.79010009765625,93.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
909289613,"Mar 21, 2017, 8:00:25 PM",Afternoon Run,Run,,401,1.61,,false,,activities/1008702208.fit.gz,52.16310119628906,,401.0,401.0,1618.699951171875,4.699999809265137,,0.0,,125.19999694824219,130.5,1.899999976158142,0.31506800651550293,,,80.35250091552734,107.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
909289739,"Mar 21, 2017, 8:08:20 PM",Afternoon Run,Run,,745,2.44,,false,,activities/1008702306.fit.gz,52.16310119628906,,745.0,745.0,2446.0,3.9000000953674316,,0.0,,127.80000305175781,131.0,0.8999999761581421,-0.11447300016880035,,,83.52749633789062,101.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
910584248,"Mar 22, 2017, 8:34:23 PM",Afternoon Run,Run,,3283,10.46,,false,,activities/1010043344.fit.gz,52.16310119628906,,3283.0,3092.0,10462.2001953125,4.099999904632568,,12.680000305175781,,118.4000015258789,131.89999389648438,4.0,0.0019116400508210063,,,80.59629821777344,117.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
912963007,"Mar 24, 2017, 8:53:30 PM",Afternoon Run,Run,,2984,9.66,,false,,activities/1012493163.fit.gz,52.16310119628906,,2984.0,2962.0,9662.0,4.699999809265137,,0.0,,127.0,131.0,1.2999999523162842,0.006209889892488718,,,88.24690246582031,101.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
914252388,"Mar 25, 2017, 3:58:29 PM",Morning Run,Run,,8897,28.99,,false,,activities/1013829827.fit.gz,52.16310119628906,,8897.0,8526.0,28996.69921875,4.599999904632568,,86.5,,221.6999969482422,255.5,7.199999809265137,0.010001099668443203,,,75.5020980834961,122.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
915412579,"Mar 26, 2017, 1:41:44 PM",Morning Run,Run,,2197,6.62,,false,,activities/1015038141.fit.gz,52.16310119628906,,2197.0,2197.0,6627.89990234375,3.5999999046325684,,13.65999984741211,,129.0,143.0,4.5,-0.00301755010150373,,,73.52570343017578,105.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
918824689,"Mar 26, 2017, 7:41:48 PM",Part of cross country ski into Hemlock cabin,Walk,"",6261,4.99,,false,,activities/1018537487.fit.gz,52.16310119628906,,6261.0,5544.0,4989.2001953125,1.7999999523162842,,160.10000610351562,,1679.199951171875,1840.300048828125,9.399999618530273,3.216949939727783,,,47.45289993286133,98.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
918824732,"Mar 27, 2017, 5:00:00 PM",Tiny bit of cross country skiing,Walk,"",1814,1.23,,false,,activities/1018537520.fit.gz,52.16310119628906,,1814.0,1308.0,1233.4000244140625,1.5,,10.779999732971191,,1838.9000244140625,1851.9000244140625,7.0,-0.008107669651508331,,,49.375,61.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
918824773,"Mar 27, 2017, 5:33:37 PM",Snow shoe/pup play,Walk,"",768,0.40,,false,,activities/1018537555.fit.gz,52.16310119628906,,768.0,449.0,403.0,0.8999999761581421,,10.603300094604492,,1840.0,1855.300048828125,16.799999237060547,0.0,,,56.79930114746094,61.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
918824815,"Mar 28, 2017, 11:50:43 PM",Warm up,Run,"",521,1.62,,false,,activities/1018537596.fit.gz,52.16310119628906,,521.0,495.0,1619.0,3.799999952316284,,0.0,,129.0,134.0,2.5,-0.08029650151729584,,,81.16600036621094,100.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
918824853,"Mar 29, 2017, 12:04:10 AM",Afternoon Run,Run,,523,2.05,,false,,activities/1018537647.fit.gz,52.16310119628906,,523.0,523.0,2049.10009765625,5.099999904632568,,0.0,,131.0,131.1999969482422,0.30000001192092896,0.0,,,76.48370361328125,105.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
918824902,"Mar 29, 2017, 12:14:38 AM",Afternoon Run,Run,,517,2.02,,false,,activities/1018537704.fit.gz,52.16310119628906,,517.0,517.0,2026.300048828125,4.800000190734863,,0.0,,130.89999389648438,131.1999969482422,0.20000000298023224,0.0,,,73.45449829101562,105.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
918824950,"Mar 29, 2017, 12:25:17 AM",Afternoon Run,Run,,512,2.01,,false,,activities/1018537747.fit.gz,52.16310119628906,,512.0,512.0,2013.0999755859375,4.900000095367432,,0.0,,130.89999389648438,131.1999969482422,0.30000001192092896,-0.0049674599431455135,,,68.11830139160156,121.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
918824983,"Mar 29, 2017, 12:35:54 AM",Afternoon Run,Run,,508,2.02,,false,,activities/1018537783.fit.gz,52.16310119628906,,508.0,508.0,2027.300048828125,5.099999904632568,,0.0,,130.60000610351562,131.1999969482422,0.6000000238418579,0.0,,,69.86810302734375,122.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
918825035,"Mar 29, 2017, 12:46:19 AM",Afternoon Run,Run,,508,2.03,,false,,activities/1018537827.fit.gz,52.16310119628906,,508.0,508.0,2038.0,5.199999809265137,,0.0,,131.0,131.1999969482422,0.20000000298023224,0.0,,,69.44509887695312,109.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
918825078,"Mar 29, 2017, 12:57:12 AM",Cool down ,Run,"",519,1.64,,false,,activities/1018537866.fit.gz,52.16310119628906,,519.0,483.0,1641.800048828125,5.800000190734863,,0.0,,130.0,134.0,1.7999999523162842,0.10354500263929367,,,69.37059783935547,99.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
920179450,"Mar 30, 2017, 1:06:30 AM",Sam Bonds run with pups,Run,"",1946,6.74,,false,,activities/1019916717.fit.gz,52.16310119628906,,1946.0,1946.0,6745.60009765625,4.0,,0.0,,124.0,133.0,4.599999904632568,-0.0029649001080542803,,,76.73169708251953,105.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
922384191,"Mar 31, 2017, 3:37:32 PM",Run with pups,Run,"",4201,12.88,,false,,activities/1022183822.fit.gz,52.16310119628906,,4201.0,4170.0,12885.7001953125,3.799999952316284,,86.86000061035156,,131.39999389648438,175.0,13.300000190734863,-0.002328159986063838,,,81.7238998413086,115.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
923684466,"Apr 1, 2017, 3:50:13 PM",Marathon pace training (AKA I'll be sore tomorrow),Run,"",6413,22.53,,false,,activities/1023526434.fit.gz,52.16310119628906,,6413.0,6375.0,22535.30078125,4.599999904632568,,35.939998626708984,,112.5999984741211,136.0,11.0,0.0,,,73.71040344238281,122.0,,,,,1448.6595458984375,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
925356922,"Apr 2, 2017, 4:37:45 PM",Morning Run,Run,,3202,9.65,,false,,activities/1025258647.fit.gz,52.16310119628906,,3202.0,3107.0,9654.900390625,4.0,,56.779998779296875,,131.89999389648438,191.0,8.100000381469727,-0.004142969846725464,,,82.72480010986328,113.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
926971272,"Apr 3, 2017, 8:56:26 PM",Afternoon Run,Run,,3239,10.31,,false,,activities/1026918241.fit.gz,52.16310119628906,,3239.0,3131.0,10309.900390625,3.799999952316284,,11.680000305175781,,119.5,132.0,4.199999809265137,0.0009699409711174667,,,80.32599639892578,105.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
927187192,"Apr 4, 2017, 2:23:18 AM",Soccer warm up,Run,"",823,2.70,,false,,activities/1027138791.fit.gz,52.16310119628906,,823.0,823.0,2700.10009765625,3.799999952316284,,0.0,,124.5999984741211,132.8000030517578,4.699999809265137,0.0,,,71.85150146484375,105.0,,,,,173.52842712402344,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
928683059,"Apr 5, 2017, 12:37:11 AM",Afternoon Run,Run,,2940,6.44,,false,,activities/1028671335.fit.gz,52.16310119628906,,2940.0,1934.0,6446.5,4.300000190734863,,24.68000030517578,,125.0,145.3000030517578,7.5,0.004653689917176962,,,86.57879638671875,117.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
929983670,"Apr 6, 2017, 1:04:07 AM","3mxMP, 2mx1/2P, 1mxtempo",Run,"",4278,13.32,,false,,activities/1029996556.fit.gz,52.16310119628906,,4278.0,3656.0,13327.900390625,4.5,,27.299999237060547,,122.5,139.0,11.800000190734863,0.0015006100293248892,,,64.06880187988281,117.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
931384592,"Apr 7, 2017, 2:10:19 AM",Evening Run,Run,,2325,6.85,,false,,activities/1031438707.fit.gz,52.16310119628906,,2325.0,2283.0,6857.7001953125,3.700000047683716,,107.27999877929688,,132.1999969482422,241.0,14.699999809265137,0.3135159909725189,,,85.17990112304688,121.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
931930749,"Apr 7, 2017, 3:37:13 PM",Morning Run,Run,,4508,14.03,,false,,activities/1031997150.fit.gz,52.16310119628906,,4508.0,4194.0,14035.900390625,4.099999904632568,,15.199999809265137,,112.5999984741211,137.60000610351562,11.5,-0.029923299327492714,,,66.8053970336914,122.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
933581041,"Apr 8, 2017, 4:16:56 PM",Morning Run,Run,,10338,32.20,,false,,activities/1033695619.fit.gz,52.16310119628906,,10338.0,9735.0,32200.69921875,4.599999904632568,,215.74000549316406,,971.2999877929688,1106.5999755859375,12.0,0.0037266300059854984,,,78.84140014648438,116.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
937151679,"Apr 11, 2017, 1:15:14 AM",Evening Run,Run,,3282,9.68,,false,,activities/1037396077.fit.gz,52.16310119628906,,3282.0,3209.0,9681.099609375,3.700000047683716,,79.05999755859375,,131.89999389648438,190.89999389648438,8.199999809265137,-0.0010329399956390262,,,83.40409851074219,117.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
938612899,"Apr 12, 2017, 1:00:02 AM",Evening Run,Run,,3216,9.67,,false,,activities/1038891449.fit.gz,52.16310119628906,,3216.0,3004.0,9673.2001953125,4.199999809265137,,43.41999816894531,,129.0,153.60000610351562,7.5,0.0,,,77.9623031616211,113.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
939830373,"Apr 13, 2017, 1:06:51 AM",Evening Run,Run,,2838,8.27,,false,,activities/1040136191.fit.gz,52.16310119628906,,2838.0,2758.0,8270.900390625,4.300000190734863,,84.5199966430664,,128.89999389648438,215.0,12.100000381469727,0.0036271701101213694,,,86.2156982421875,113.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
941156436,"Apr 14, 2017, 12:50:58 AM",Afternoon Run,Run,,389,1.30,,false,,activities/1041499389.fit.gz,52.16310119628906,,389.0,389.0,1304.800048828125,3.9000000953674316,,0.0,,124.5999984741211,128.0,2.5,0.022991999983787537,,,73.69129943847656,113.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
941156511,"Apr 14, 2017, 1:04:44 AM",10k OTC race series #2,Run,"",2538,10.01,,false,,activities/1041499487.fit.gz,52.16310119628906,,2538.0,2538.0,10012.2001953125,4.900000095367432,,0.0,,124.0,132.3000030517578,3.299999952316284,-0.0029963399283587933,,,67.67420196533203,117.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
941156540,"Apr 14, 2017, 1:51:38 AM",Evening Run,Run,,466,1.32,,false,,activities/1041499511.fit.gz,52.16310119628906,,466.0,466.0,1327.0999755859375,3.9000000953674316,,0.0,,124.5999984741211,130.0,3.200000047683716,-0.060281798243522644,,,93.0374984741211,113.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
943662474,"Apr 15, 2017, 2:38:27 PM",22 miles + some pick ups,Run,"",12214,35.42,,false,,activities/1044103732.fit.gz,52.16310119628906,,12214.0,10791.0,35420.8984375,4.599999904632568,,73.86000061035156,,109.19999694824219,145.0,10.5,0.0,,,77.41290283203125,122.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
945157393,"Apr 16, 2017, 4:53:46 PM",Morning Run,Run,,4133,13.08,,false,,activities/1045652078.fit.gz,52.16310119628906,,4133.0,4074.0,13079.5,4.0,,60.20000076293945,,125.80000305175781,151.0,11.0,0.0,,,79.92019653320312,117.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
948381810,"Apr 19, 2017, 12:56:11 AM",Afternoon Run,Run,,638,2.02,,false,,activities/1048958379.fit.gz,52.16310119628906,,638.0,618.0,2022.300048828125,3.799999952316284,,0.0,,130.0,132.89999389648438,1.2000000476837158,-0.09395240247249603,,,84.39440155029297,100.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
